timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:33:40.851Z,73.00009189900004,72,14.887640999972973,0.09189900004002993,2924,1.78466796875,2487,1.5179443359375,1,0.0006103515625,737,0.4498291015625,2941,1.7950439453125,2225,1.3580322265625,True,24.64,56.74,60.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:41.851Z,74.00007244899996,73,20.984531000067363,0.0724489999583966,2926,1.785888671875,2492,1.52099609375,1,0.0006103515625,737,0.4498291015625,2949,1.7999267578125,2228,1.35986328125,True,24.655,57.31,61.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:42.851Z,75.00007032500002,74,14.014347999932397,0.07032500002424058,2926,1.785888671875,2499,1.5252685546875,1,0.0006103515625,737,0.4498291015625,2951,1.8011474609375,2228,1.35986328125,True,24.67,57.86,62.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:43.851Z,76.00007963799999,75,19.107777000044734,0.07963799998833565,2935,1.7913818359375,2533,1.5460205078125,1,0.0006103515625,738,0.450439453125,2958,1.805419921875,2243,1.3690185546875,True,24.66,58.29,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:44.851Z,77.00007220300006,76,14.12314299989248,0.07220300005883473,2932,1.78955078125,2531,1.5447998046875,1,0.0006103515625,737,0.4498291015625,2956,1.80419921875,2239,1.3665771484375,True,24.66,58.65,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:45.851Z,78.00007298399998,77,16.19263600002796,0.07298399998489913,2930,1.788330078125,2528,1.54296875,1,0.0006103515625,737,0.4498291015625,2954,1.802978515625,2239,1.3665771484375,True,24.665,58.87,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:46.851Z,79.00006927799996,78,13.26988700009224,0.06927799995537498,2928,1.787109375,2520,1.5380859375,1,0.0006103515625,737,0.4498291015625,2963,1.8084716796875,2246,1.370849609375,True,24.67,58.84,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:47.851Z,80.00006988300004,79,14.319049999926392,0.06988300003740733,2931,1.7889404296875,2518,1.536865234375,1,0.0006103515625,737,0.4498291015625,2963,1.8084716796875,2244,1.36962890625,True,24.66,58.82,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:48.851Z,81.00007361300004,80,20.3922700000021,0.07361300004049554,2926,1.785888671875,2506,1.529541015625,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2244,1.36962890625,True,24.66,58.8,64.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:49.851Z,82.00007002400002,81,13.442682999993849,0.07002400002420472,2923,1.7840576171875,2504,1.5283203125,1,0.0006103515625,737,0.4498291015625,2964,1.80908203125,2243,1.3690185546875,True,24.665,58.72,64.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:50.851Z,83.000071821,82,18.505202000028476,0.07182100000591163,2927,1.7864990234375,2502,1.527099609375,1,0.0006103515625,737,0.4498291015625,2970,1.812744140625,2242,1.368408203125,True,24.66,58.71,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:51.851Z,84.00009515399995,83,13.631183000029523,0.09515399995052576,2924,1.78466796875,2496,1.5234375,1,0.0006103515625,737,0.4498291015625,2963,1.8084716796875,2238,1.365966796875,True,24.66,58.6,64.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:52.851Z,85.00007339000001,84,15.624174999970819,0.07339000001138629,2922,1.783447265625,2494,1.522216796875,1,0.0006103515625,737,0.4498291015625,2966,1.810302734375,2233,1.3629150390625,True,24.66,58.48,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:53.851Z,86.00006912699996,85,22.67170300001453,0.06912699996064475,2922,1.783447265625,2490,1.519775390625,1,0.0006103515625,737,0.4498291015625,2966,1.810302734375,2227,1.3592529296875,True,24.64,58.26,64.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:54.851Z,87.00006999200002,86,13.789275000021917,0.06999200002155703,2924,1.78466796875,2489,1.5191650390625,1,0.0006103515625,737,0.4498291015625,2965,1.8096923828125,2227,1.3592529296875,True,24.64,58.04,64.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:55.851Z,88.00006711599997,87,19.86267699999189,0.06711599996833684,2921,1.7828369140625,2487,1.5179443359375,1,0.0006103515625,736,0.44921875,2965,1.8096923828125,2219,1.3543701171875,True,24.66,57.84,65.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:56.851Z,89.00007107399995,88,13.875627000061286,0.07107399994765728,2915,1.7791748046875,2483,1.5155029296875,1,0.0006103515625,737,0.4498291015625,2955,1.8035888671875,2216,1.3525390625,True,24.64,57.65,66.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:57.851Z,90.00007851500004,89,17.93949899990821,0.07851500004107947,2920,1.7822265625,2486,1.517333984375,1,0.0006103515625,737,0.4498291015625,2961,1.8072509765625,2209,1.3482666015625,True,24.63,57.45,67.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:58.851Z,91.00007297700006,90,14.001199999938763,0.07297700005892693,2919,1.7816162109375,2484,1.51611328125,1,0.0006103515625,737,0.4498291015625,2957,1.8048095703125,2205,1.3458251953125,True,24.64,57.31,68.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:59.851Z,92.00009729199996,91,15.21040099999027,0.09729199996399984,2916,1.77978515625,2481,1.5142822265625,1,0.0006103515625,736,0.44921875,2955,1.8035888671875,2199,1.3421630859375,True,24.655,57.21,69.0,1.0,True,ads7828_saturation_tgs2611
