timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:25:26.647Z,51.00001682799996,50,6.781950000004144,0.016827999957058637,2912,1.77734375,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2967,1.8109130859375,2463,1.5032958984375,True,24.695,58.48,4.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:27.647Z,52.00006403599997,51,13.693219999993289,0.06403599996929188,2917,1.7803955078125,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2466,1.505126953125,True,24.715,58.43,6.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:28.648Z,53.000080841,52,23.10561899997765,0.08084099999905447,2915,1.7791748046875,2479,1.5130615234375,1,0.0006103515625,738,0.450439453125,2974,1.815185546875,2464,1.50390625,True,24.735,58.44,8.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:29.647Z,54.00006426199997,53,10.569744999997965,0.06426199996667492,2922,1.783447265625,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2468,1.50634765625,True,24.745,58.46,11.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:30.647Z,55.00005699899998,54,17.528985000012653,0.05699899998035107,2915,1.7791748046875,2482,1.514892578125,1,0.0006103515625,738,0.450439453125,2976,1.81640625,2467,1.5057373046875,True,24.735,58.43,13.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:31.647Z,56.000017469,55,13.525743000002421,0.017468999999437074,2919,1.7816162109375,2483,1.5155029296875,1,0.0006103515625,739,0.4510498046875,2976,1.81640625,2464,1.50390625,True,24.735,58.42,16.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:32.647Z,57.00002357799997,56,14.498999000011281,0.023577999968438235,2924,1.78466796875,2481,1.5142822265625,1,0.0006103515625,738,0.450439453125,2971,1.8133544921875,2464,1.50390625,True,24.74,58.42,18.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:33.647Z,58.00005214999999,57,21.44217599999365,0.05214999998770509,2923,1.7840576171875,2483,1.5155029296875,1,0.0006103515625,738,0.450439453125,2976,1.81640625,2464,1.50390625,True,24.755,58.37,20.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:34.647Z,59.00004976399998,58,13.433555999995406,0.0497639999821331,2919,1.7816162109375,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2973,1.8145751953125,2459,1.5008544921875,True,24.755,58.4,22.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:35.647Z,60.00005891899997,59,19.446037000022898,0.05891899996868233,2918,1.781005859375,2481,1.5142822265625,1,0.0006103515625,738,0.450439453125,2973,1.8145751953125,2464,1.50390625,True,24.725,58.38,24.0,1.0,True,ads7828_saturation_tgs2611
