timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-29T08:14:28.268Z,49.0000575869999,49,4.46425299924158,0.05758699990110472,3428,2.09228515625,1928,1.1767578125,1,0.0006103515625,1,0.0006103515625,3231,1.9720458984375,3054,1.864013671875,True,150,0.00234375,True,120,0.001875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:29.268Z,50.000063023999246,50,4.595529000653187,0.06302399924607016,3419,2.0867919921875,1910,1.165771484375,1,0.0006103515625,1,0.0006103515625,3222,1.966552734375,3076,1.87744140625,True,148,0.0023125,True,123,0.001921875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:30.268Z,51.00005672000043,51,4.482844999074587,0.05672000042977743,3469,2.1173095703125,1955,1.1932373046875,1,0.0006103515625,1,0.0006103515625,3277,2.0001220703125,3114,1.900634765625,True,144,0.0022500000000000003,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:31.268Z,52.00005769299969,52,4.4858269993710564,0.05769299968960695,3497,2.1343994140625,1976,1.2060546875,1,0.0006103515625,1,0.0006103515625,3304,2.0166015625,3133,1.9122314453125,True,137,0.002140625,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:32.268Z,53.00006635200043,53,4.568696000205819,0.06635200043092482,3523,2.1502685546875,2001,1.2213134765625,1,0.0006103515625,1,0.0006103515625,3334,2.034912109375,3150,1.922607421875,True,138,0.00215625,True,116,0.0018125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:33.268Z,54.00006086299982,54,4.5214740002847975,0.060862999816890806,3467,2.1160888671875,1960,1.1962890625,1,0.0006103515625,1,0.0006103515625,3285,2.0050048828125,3114,1.900634765625,True,129,0.002015625,True,117,0.001828125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:34.268Z,55.00005926300037,55,4.479011999137583,0.05926300036662724,3463,2.1136474609375,1951,1.1907958984375,1,0.0006103515625,1,0.0006103515625,3281,2.0025634765625,3110,1.898193359375,True,122,0.00190625,True,117,0.001828125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:35.268Z,56.000072496999564,56,4.648935999284731,0.0724969995644642,3490,2.130126953125,1969,1.2017822265625,1,0.0006103515625,1,0.0006103515625,3308,2.01904296875,3132,1.91162109375,True,122,0.00190625,True,121,0.001890625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:36.268Z,57.00005787800001,57,4.492808000577497,0.05787800000689458,3447,2.1038818359375,1941,1.1846923828125,1,0.0006103515625,1,0.0006103515625,3260,1.98974609375,3092,1.88720703125,True,122,0.00190625,True,123,0.001921875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:37.268Z,58.00005946300007,58,4.471975000342354,0.05946300007053651,3476,2.12158203125,1959,1.1956787109375,1,0.0006103515625,1,0.0006103515625,3281,2.0025634765625,3117,1.9024658203125,True,121,0.001890625,True,122,0.00190625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:38.268Z,59.00006680799925,59,4.584233000059612,0.06680799924652092,3517,2.1466064453125,1994,1.217041015625,1,0.0006103515625,1,0.0006103515625,3319,2.0257568359375,3139,1.9158935546875,True,120,0.001875,True,124,0.0019375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:39.268Z,60.000065115000325,60,4.592215000229771,0.06511500032502227,3526,2.152099609375,2008,1.2255859375,1,0.0006103515625,1,0.0006103515625,3328,2.03125,3140,1.91650390625,True,119,0.0018593750000000001,True,123,0.001921875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:40.268Z,61.00006212600056,61,4.510789000050863,0.06212600055732764,3545,2.1636962890625,2041,1.2457275390625,1,0.0006103515625,1,0.0006103515625,3337,2.0367431640625,3140,1.91650390625,True,126,0.00196875,True,124,0.0019375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:41.268Z,62.000059784999394,62,4.4828080008301185,0.0597849993937416,3531,2.1551513671875,2036,1.24267578125,1,0.0006103515625,1,0.0006103515625,3317,2.0245361328125,3118,1.903076171875,True,131,0.002046875,True,125,0.001953125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:42.268Z,63.00005661199975,63,4.470584999580751,0.0566119997529313,3568,2.177734375,2056,1.2548828125,1,0.0006103515625,1,0.0006103515625,3352,2.0458984375,3147,1.9207763671875,True,136,0.002125,True,125,0.001953125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:43.268Z,64.00006369699986,64,4.548065999188111,0.06369699985953048,3566,2.176513671875,2059,1.2567138671875,1,0.0006103515625,1,0.0006103515625,3358,2.049560546875,3145,1.9195556640625,True,143,0.0022343750000000002,True,121,0.001890625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:44.268Z,65.00007244900007,65,4.606307000358356,0.07244900007208344,3595,2.1942138671875,2068,1.26220703125,1,0.0006103515625,1,0.0006103515625,3372,2.05810546875,3154,1.925048828125,True,146,0.00228125,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:45.268Z,66.00005651599895,66,4.424382001161575,0.05651599894918036,3545,2.1636962890625,2025,1.2359619140625,1,0.0006103515625,1,0.0006103515625,3316,2.02392578125,3121,1.9049072265625,True,146,0.00228125,True,116,0.0018125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:46.268Z,67.0000673049999,67,4.605936999723781,0.06730499990226235,3572,2.18017578125,2069,1.2628173828125,1,0.0006103515625,1,0.0006103515625,3312,2.021484375,3126,1.907958984375,True,143,0.0022343750000000002,True,120,0.001875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:47.268Z,68.00006281700007,68,4.58347299900197,0.06281700007093605,3598,2.196044921875,2105,1.2847900390625,1,0.0006103515625,1,0.0006103515625,3318,2.025146484375,3122,1.905517578125,True,135,0.002109375,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
