timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-28T14:13:48.653Z,70.00006783700155,70,4.603787998348707,0.06783700155210681,4095,2.4993896484375,4095,2.4993896484375,3926,2.396240234375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,287,0.0044843750000000005,True,3278,0.05121875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2610;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:49.653Z,71.00006841800132,71,4.465565998543752,0.06841800131951459,4095,2.4993896484375,4095,2.4993896484375,3952,2.412109375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,298,0.00465625,True,3258,0.05090625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2610;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:50.653Z,72.00006544500138,72,4.418936001457041,0.06544500138261355,4095,2.4993896484375,4095,2.4993896484375,3962,2.418212890625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,304,0.00475,True,3231,0.050484375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2610;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:51.653Z,73.00006350900003,73,4.410473000461934,0.0635090000287164,4095,2.4993896484375,4064,2.48046875,3908,2.38525390625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,305,0.004765625,True,3200,0.05,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:52.653Z,74.000066943001,74,4.447751001862343,0.06694300100207329,4095,2.4993896484375,3974,2.425537109375,3852,2.35107421875,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,296,0.004625,True,3167,0.049484375000000004,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:53.653Z,75.00007282300066,75,4.6260099989012815,0.0728230006643571,4095,2.4993896484375,3888,2.373046875,3832,2.3388671875,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,290,0.00453125,True,3135,0.048984375000000004,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:54.653Z,76.00007383200136,76,4.636787998606451,0.0738320013624616,4095,2.4993896484375,3796,2.31689453125,3786,2.310791015625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,287,0.0044843750000000005,True,3099,0.048421875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:55.653Z,77.00007415599976,77,4.626936002750881,0.07415599975502118,4095,2.4993896484375,3716,2.26806640625,3728,2.275390625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,285,0.0044531250000000005,True,3072,0.048,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:56.653Z,78.00006744400162,78,6.091012997785583,0.06744400161551312,4095,2.4993896484375,3569,2.1783447265625,3560,2.1728515625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,,,False,,,False,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603;nh3_nack;h2s_nack
2026-07-28T14:13:57.653Z,79.0000646940025,79,5.0047889999405015,0.06469400250352919,4095,2.4993896484375,3336,2.0361328125,3312,2.021484375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,,,False,,,False,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603;nh3_nack;h2s_nack
